target, prediction
0.732628, 0.8293469548225403
0.707221, 0.8293469548225403
0.69519, 0.8293469548225403
0.699506, 0.8293469548225403
0.702036, 0.8293469548225403
0.662154, 0.8293469548225403
0.589107, 0.8293469548225403
0.568801, 0.8293469548225403
0.636018, 0.8293469548225403
0.727582, 0.8293469548225403
0.761593, 0.8293469548225403
0.699016, 0.8293469548225403
0.618674, 0.8293469548225403
0.643586, 0.8293470144271851
0.741617, 0.8293469548225403
0.804146, 0.8293470144271851
0.818768, 0.8293469548225403
0.816248, 0.8293470144271851
0.842588, 0.8293470144271851
0.90459, 0.8293470144271851
0.95625, 0.8293470144271851
0.979558, 0.8293470144271851
0.986525, 0.8293469548225403
0.985529, 0.8293469548225403
0.980192, 0.8293469548225403
0.969822, 0.8293469548225403
0.947267, 0.8293469548225403
0.903468, 0.8293469548225403
0.822893, 0.8293469548225403
0.725492, 0.8293469548225403
0.674231, 0.8293469548225403
0.647092, 0.8293469548225403
0.631846, 0.8293469548225403
0.628534, 0.8293469548225403
0.601552, 0.8293469548225403
0.537678, 0.8293469548225403
0.505528, 0.8293469548225403
0.593683, 0.8293469548225403
0.696019, 0.8293469548225403
0.699361, 0.8293469548225403
0.622767, 0.8293469548225403
0.526507, 0.8293469548225403
0.477457, 0.8293469548225403
0.482383, 0.8293469548225403
0.515691, 0.8293469548225403
0.612716, 0.8293469548225403
0.742037, 0.8293469548225403
0.858569, 0.8293469548225403
0.9274, 0.8293469548225403
0.946813, 0.8293469548225403
0.943833, 0.8293469548225403
0.924894, 0.8293469548225403
0.872816, 0.8293469548225403
0.774591, 0.8293469548225403
0.673849, 0.8293469548225403
0.708139, 0.8293469548225403
0.815041, 0.8293469548225403
0.864509, 0.8293469548225403
0.864699, 0.8293469548225403
0.834903, 0.8293469548225403
0.7529, 0.8293469548225403
0.634371, 0.8293469548225403
0.632434, 0.8293469548225403
0.718718, 0.8293469548225403
0.736338, 0.8293469548225403
0.705486, 0.8293469548225403
0.707164, 0.8293238282203674
0.734879, 0.8292515873908997
0.768431, 0.829088568687439
0.820634, 0.8287698030471802
0.862203, 0.8281977772712708
0.887533, 0.8251848816871643
0.906927, 0.8196340203285217
0.91802, 0.8105155825614929
0.908699, 0.7965419292449951
0.873636, 0.7766438722610474
0.819195, 0.6982045769691467
0.7742, 0.6336624026298523
0.788315, 0.5574626922607422
0.835684, 0.4769383370876312
0.863097, 0.3936408460140228
0.641391, 0.4052610695362091
0.560535, 0.4871571660041809
0.522296, 0.5639433860778809
0.49207, 0.6302147507667542
0.46254, 0.6976645588874817
0.544217, 0.778458833694458
0.684458, 0.7975190877914429
0.788802, 0.8108811974525452
0.815141, 0.8197526335716248
0.77243, 0.8252920508384705
0.718083, 0.8282206654548645
0.695352, 0.8287791609764099
0.710498, 0.8290913701057434
0.73816, 0.8292525410652161
0.749484, 0.8293244242668152
0.741279, 0.8293469548225403
0.72911, 0.8293469548225403
0.725614, 0.8293469548225403
0.737222, 0.8293469548225403
0.751132, 0.8293469548225403
0.738608, 0.8293469548225403
0.703965, 0.8293469548225403
0.697744, 0.8293469548225403
0.732607, 0.8293469548225403
0.775112, 0.8293469548225403
0.791439, 0.8293469548225403
0.724881, 0.8293469548225403
0.561102, 0.8293469548225403
0.450219, 0.8293469548225403
0.525443, 0.8293470144271851
0.66168, 0.8293469548225403
0.740982, 0.8293469548225403
0.774348, 0.8293469548225403
0.817312, 0.8293470144271851
0.882658, 0.8293470144271851
0.938409, 0.8293470144271851
0.969098, 0.8293469548225403
0.981791, 0.8293470144271851
0.984432, 0.8293470144271851
0.9818, 0.8293469548225403
0.975552, 0.8293469548225403
0.960967, 0.8293469548225403
0.93223, 0.8293469548225403
0.87991, 0.8293469548225403
0.803018, 0.8293469548225403
0.741349, 0.8293469548225403
0.694863, 0.8293469548225403
0.66396, 0.8293469548225403
0.658343, 0.8293469548225403
0.653776, 0.8293469548225403
0.621373, 0.8293469548225403
0.560161, 0.8293469548225403
0.555464, 0.8293469548225403
0.650933, 0.8293469548225403
0.709597, 0.8293469548225403
0.665277, 0.8293469548225403
0.557954, 0.8293469548225403
0.468733, 0.8293469548225403
0.458153, 0.8293469548225403
0.509954, 0.8293469548225403
0.624265, 0.8293469548225403
0.757767, 0.8293469548225403
0.865018, 0.8293469548225403
0.932526, 0.8293469548225403
0.955947, 0.8293469548225403
0.954507, 0.8293469548225403
0.941538, 0.8293469548225403
0.912999, 0.8293469548225403
0.851162, 0.8293469548225403
0.758267, 0.8293469548225403
0.753776, 0.8293469548225403
0.830558, 0.8293469548225403
0.864142, 0.8293469548225403
0.851269, 0.8293469548225403
0.813519, 0.8293469548225403
0.734026, 0.8293469548225403
0.608501, 0.8293469548225403
0.591278, 0.8293469548225403
0.685425, 0.8293469548225403
0.712055, 0.8293469548225403
0.660515, 0.8293469548225403
0.646244, 0.8293238282203674
0.671892, 0.8292515873908997
0.666527, 0.829088568687439
0.679836, 0.8287698030471802
0.748621, 0.8281977772712708
0.823588, 0.8251848816871643
0.880654, 0.8196340203285217
0.909859, 0.8105155825614929
0.908906, 0.7965420484542847
0.885923, 0.7766439318656921
0.848171, 0.6982046365737915
0.813336, 0.6336624026298523
0.818261, 0.5574626922607422
0.852958, 0.476938396692276
0.87984, 0.3936408758163452
0.619287, 0.405261367559433
0.4955, 0.48715752363204956
0.44453, 0.5639436841011047
0.468569, 0.6302151083946228
0.506761, 0.697664737701416
0.57767, 0.7784592509269714
0.680679, 0.7975194454193115
0.764667, 0.8108814358711243
0.779305, 0.8197527527809143
0.730311, 0.82529217004776
0.687974, 0.8282206654548645
0.670657, 0.8287791609764099
0.680842, 0.8290913701057434
0.718639, 0.8292525410652161
0.757614, 0.82932448387146
0.770829, 0.8293469548225403
0.767604, 0.8293469548225403
0.768506, 0.8293469548225403
0.783016, 0.8293469548225403
0.802805, 0.8293469548225403
0.807801, 0.8293469548225403
0.797595, 0.8293469548225403
0.800139, 0.8293469548225403
0.817871, 0.8293469548225403
0.823744, 0.8293469548225403
0.805302, 0.8293469548225403
0.732201, 0.8293469548225403
0.551401, 0.8293469548225403
0.369725, 0.8293469548225403
0.345951, 0.8293470144271851
0.459399, 0.8293469548225403
0.607751, 0.8293469548225403
0.716689, 0.8293469548225403
0.791579, 0.8293469548225403
0.86322, 0.8293469548225403
0.922853, 0.8293469548225403
0.958835, 0.8293469548225403
0.976155, 0.8293470144271851
0.982392, 0.8293470144271851
0.981909, 0.8293469548225403
0.976745, 0.8293469548225403
0.963597, 0.8293469548225403
0.938982, 0.8293469548225403
0.901376, 0.8293469548225403
0.84777, 0.8293469548225403
0.787967, 0.8293469548225403
0.724037, 0.8293469548225403
0.679358, 0.8293469548225403
0.679468, 0.8293469548225403
0.695078, 0.8293469548225403
0.666927, 0.8293469548225403
0.546865, 0.8293469548225403
0.424441, 0.8293469548225403
0.493022, 0.8293469548225403
0.633309, 0.8293469548225403
0.670013, 0.8293469548225403
0.613808, 0.8293469548225403
0.541028, 0.8293469548225403
0.512577, 0.8293469548225403
0.546599, 0.8293469548225403
0.650494, 0.8293469548225403
0.770758, 0.8293469548225403
0.862831, 0.8293469548225403
0.92833, 0.8293469548225403
0.958692, 0.8293469548225403
0.963381, 0.8293469548225403
0.955674, 0.8293469548225403
0.938116, 0.8293469548225403
0.896746, 0.8293469548225403
0.819483, 0.8293469548225403
0.794778, 0.8293469548225403
0.845261, 0.8293469548225403
0.863435, 0.8293469548225403
0.8403, 0.8293469548225403
0.799649, 0.8293469548225403
0.733718, 0.8293469548225403
0.623288, 0.8293469548225403
0.595686, 0.8293469548225403
0.686276, 0.8293469548225403
0.733737, 0.8293469548225403
0.696541, 0.8293469548225403
0.661734, 0.8293238282203674
0.67545, 0.8292515873908997
0.661851, 0.829088568687439
0.588749, 0.8287698030471802
0.571042, 0.8281977772712708
0.666406, 0.8251849412918091
0.791109, 0.8196340203285217
0.872197, 0.8105155825614929
0.89669, 0.7965419888496399
0.885621, 0.7766439318656921
0.857717, 0.6982046365737915
0.830298, 0.6336624026298523
0.828969, 0.5574626922607422
0.854058, 0.476938396692276
0.879584, 0.3936408758163452
0.609447, 0.405261367559433
0.450477, 0.48715752363204956
0.385721, 0.5639436841011047
0.451736, 0.6302151083946228
0.539836, 0.697664737701416
0.613492, 0.7784592509269714
0.695988, 0.7975194454193115
0.751101, 0.8108814358711243
0.739788, 0.8197527527809143
0.711842, 0.8252922892570496
0.712941, 0.8282206654548645
0.707923, 0.8287791609764099
0.697673, 0.8290913701057434
0.708842, 0.8292525410652161
0.760353, 0.82932448387146
0.816275, 0.8293469548225403
0.838899, 0.8293469548225403
0.843114, 0.8293469548225403
0.850424, 0.8293469548225403
0.862385, 0.8293469548225403
0.863704, 0.8293469548225403
0.851516, 0.8293469548225403
0.848045, 0.8293469548225403
0.856367, 0.8293469548225403
0.844949, 0.8293469548225403
0.796351, 0.8293469548225403
0.71877, 0.8293469548225403
0.592691, 0.8293469548225403
0.43624, 0.8293469548225403
0.341903, 0.8293469548225403
0.351463, 0.8293469548225403
0.472618, 0.8293469548225403
0.643762, 0.8293469548225403
0.75869, 0.8293469548225403
0.837574, 0.8293469548225403
0.905961, 0.8293469548225403
0.950723, 0.8293469548225403
0.972274, 0.8293469548225403
0.980654, 0.8293469548225403
0.980932, 0.8293470144271851
0.97378, 0.8293469548225403
0.957186, 0.8293469548225403
0.931127, 0.8293469548225403
0.900375, 0.8293469548225403
0.868219, 0.8293469548225403
0.831681, 0.8293469548225403
0.778113, 0.8293469548225403
0.727427, 0.8293469548225403
0.714262, 0.8293469548225403
0.719999, 0.8293469548225403
0.676117, 0.8293469548225403
0.509151, 0.8293469548225403
0.296278, 0.8293469548225403
0.308475, 0.8293469548225403
0.482243, 0.8293469548225403
0.573805, 0.8293469548225403
0.575967, 0.8293469548225403
0.570198, 0.8293469548225403
0.569367, 0.8293469548225403
0.587122, 0.8293469548225403
0.662698, 0.8293469548225403
0.756013, 0.8293469548225403
0.838377, 0.8293469548225403
0.912055, 0.8293469548225403
0.955167, 0.8293469548225403
0.970102, 0.8293469548225403
0.96884, 0.8293469548225403
0.957407, 0.8293469548225403
0.928962, 0.8293469548225403
0.870846, 0.8293469548225403
0.832724, 0.8293469548225403
0.857076, 0.8293469548225403
0.868468, 0.8293469548225403
0.844112, 0.8293469548225403
0.805162, 0.8293469548225403
0.757078, 0.8293469548225403
0.683589, 0.8293469548225403
0.661346, 0.8293469548225403
0.733408, 0.8293469548225403
0.783401, 0.8293469548225403
0.785, 0.8293469548225403
0.76474, 0.8293238282203674
0.748188, 0.8292515873908997
0.711009, 0.829088568687439
0.601644, 0.8287698030471802
0.462762, 0.8281977772712708
0.463755, 0.8251849412918091
0.619191, 0.8196340203285217
0.780504, 0.8105155825614929
0.86322, 0.7965419888496399
0.873756, 0.7766439318656921
0.846859, 0.6982046365737915
0.815549, 0.6336624026298523
0.810777, 0.5574626922607422
0.838611, 0.476938396692276
0.87204, 0.3936408758163452
0.628606, 0.4052613377571106
0.455882, 0.4871574342250824
0.377954, 0.5639436841011047
0.442258, 0.630215048789978
0.5399, 0.697664737701416
0.634556, 0.7784592509269714
0.720594, 0.7975193858146667
0.751889, 0.8108814358711243
0.727154, 0.8197527527809143
0.743265, 0.82529217004776
0.775602, 0.8282206654548645
0.768398, 0.8287791609764099
0.719781, 0.8290913701057434
0.685795, 0.8292525410652161
0.753156, 0.82932448387146
0.850299, 0.8293469548225403
0.888861, 0.8293469548225403
0.892988, 0.8293469548225403
0.894248, 0.8293469548225403
0.899531, 0.8293469548225403
0.89421, 0.8293469548225403
0.875451, 0.8293469548225403
0.865004, 0.8293469548225403
0.867354, 0.8293469548225403
0.848678, 0.8293469548225403
0.784707, 0.8293469548225403
0.704498, 0.8293469548225403
0.627125, 0.8293469548225403
0.515596, 0.8293468952178955
0.406342, 0.8293469548225403
0.377046, 0.8293469548225403
0.471694, 0.8293469548225403
0.624085, 0.8293469548225403
0.717551, 0.8293469548225403
0.791549, 0.8293469548225403
0.876047, 0.8293469548225403
0.93707, 0.8293469548225403
0.966299, 0.8293469548225403
0.97681, 0.8293469548225403
0.97769, 0.8293470144271851
0.969458, 0.8293469548225403
0.951307, 0.8293469548225403
0.926647, 0.8293469548225403
0.900719, 0.8293469548225403
0.876604, 0.8293469548225403
0.851893, 0.8293469548225403
0.800016, 0.8293469548225403
0.725225, 0.8293469548225403
0.678353, 0.8293469548225403
0.669563, 0.8293469548225403
0.624037, 0.8293469548225403
0.45415, 0.8293469548225403
0.216932, 0.8293469548225403
0.191192, 0.8293469548225403
0.352758, 0.8293469548225403
0.439483, 0.8293469548225403
0.466549, 0.8293469548225403
0.521125, 0.8293469548225403
0.560939, 0.8293469548225403
0.571812, 0.8293469548225403
0.627552, 0.8293469548225403
0.707449, 0.8293469548225403
0.795047, 0.8293469548225403
0.886862, 0.8293469548225403
0.945254, 0.8293469548225403
0.970489, 0.8293469548225403
0.975071, 0.8293469548225403
0.967358, 0.8293469548225403
0.945497, 0.8293469548225403
0.897456, 0.8293469548225403
0.844442, 0.8293469548225403
0.845528, 0.8293469548225403
0.868198, 0.8293469548225403
0.862118, 0.8293469548225403
0.833816, 0.8293469548225403
0.802644, 0.8293469548225403
0.767198, 0.8293469548225403
0.756599, 0.8293469548225403
0.798694, 0.8293469548225403
0.832948, 0.8293469548225403
0.852226, 0.8293469548225403
0.857262, 0.8293238282203674
0.834061, 0.8292515873908997
0.763085, 0.829088568687439
0.636758, 0.8287698030471802
0.480772, 0.8281977772712708
0.376399, 0.8251849412918091
0.44723, 0.8196340799331665
0.6317, 0.8105155825614929
0.782091, 0.7965419888496399
0.840025, 0.7766439318656921
0.83016, 0.6982046365737915
0.801053, 0.6336624026298523
0.793807, 0.5574626922607422
0.820077, 0.476938396692276
0.857276, 0.3936408758163452
0.696311, 0.4052612781524658
0.533117, 0.4871574342250824
0.437938, 0.5639436841011047
0.449056, 0.630215048789978
0.525224, 0.697664737701416
0.643157, 0.7784591913223267
0.732215, 0.797519326210022
0.731324, 0.8108813166618347
0.709078, 0.8197527527809143
0.765212, 0.82529217004776
0.809708, 0.8282206654548645
0.786746, 0.8287791609764099
0.705213, 0.8290913701057434
0.664989, 0.8292525410652161
0.758379, 0.82932448387146
0.860689, 0.8293469548225403
0.894511, 0.8293469548225403
0.895713, 0.8293469548225403
0.892165, 0.8293469548225403
0.897981, 0.8293469548225403
0.897954, 0.8293469548225403
0.884464, 0.8293469548225403
0.875977, 0.8293469548225403
0.878486, 0.8293469548225403
0.865861, 0.8293469548225403
0.806271, 0.8293469548225403
0.712269, 0.8293468952178955
0.616777, 0.8293469548225403
0.514057, 0.8293469548225403
0.440563, 0.8293468952178955
0.462471, 0.8293469548225403
0.579408, 0.8293469548225403
0.670896, 0.8293469548225403
0.680701, 0.8293469548225403
0.727404, 0.8293469548225403
0.838442, 0.8293469548225403
0.917194, 0.8293469548225403
0.955996, 0.8293469548225403
0.969808, 0.8293469548225403
0.972773, 0.8293469548225403
0.968283, 0.8293469548225403
0.955352, 0.8293469548225403
0.93482, 0.8293469548225403
0.902756, 0.8293469548225403
0.858726, 0.8293469548225403
0.817289, 0.8293469548225403
0.751152, 0.8293469548225403
0.649557, 0.8293469548225403
0.58386, 0.8293469548225403
0.585664, 0.8293469548225403
0.562733, 0.8293469548225403
0.429799, 0.8293469548225403
0.22942, 0.8293469548225403
0.198109, 0.8293469548225403
0.319523, 0.8293469548225403
0.369938, 0.8293469548225403
0.417077, 0.8293469548225403
0.517013, 0.8293469548225403
0.58209, 0.8293469548225403
0.576946, 0.8293469548225403
0.607298, 0.8293469548225403
0.672836, 0.8293469548225403
0.752188, 0.8293469548225403
0.847966, 0.8293469548225403
0.918313, 0.8293469548225403
0.955936, 0.8293469548225403
0.96872, 0.8293469548225403
0.964988, 0.8293469548225403
0.946558, 0.8293469548225403
0.903351, 0.8293469548225403
0.839069, 0.8293469548225403
0.81362, 0.8293469548225403
0.849314, 0.8293469548225403
0.878901, 0.8293469548225403
0.875044, 0.8293469548225403
0.86058, 0.8293469548225403
0.846915, 0.8293469548225403
0.835183, 0.8293469548225403
0.841636, 0.8293469548225403
0.858924, 0.8293469548225403
0.875676, 0.8293469548225403
0.888166, 0.8293238282203674
0.87927, 0.8292515873908997
0.816948, 0.829088568687439
0.691043, 0.828769862651825
0.551063, 0.8281977772712708
0.443284, 0.8251849412918091
0.408835, 0.8196340203285217
0.500668, 0.8105155825614929
0.645152, 0.7965419888496399
0.747637, 0.7766439318656921
0.787512, 0.6982046365737915
0.791948, 0.6336624026298523
0.796248, 0.5574626922607422
0.818306, 0.476938396692276
0.84839, 0.3936408758163452
0.781082, 0.4052612781524658
0.646812, 0.4871574342250824
0.538751, 0.56394362449646
0.490425, 0.6302149891853333
0.540016, 0.697664737701416
0.654955, 0.7784591317176819
0.707087, 0.797519326210022
0.661252, 0.8108814358711243
0.660319, 0.8197527527809143
0.74514, 0.82529217004776
0.780931, 0.8282206654548645
0.743057, 0.8287791609764099
0.682232, 0.8290913701057434
0.689697, 0.8292525410652161
0.7862, 0.82932448387146
0.860322, 0.8293469548225403
0.886611, 0.8293469548225403
0.888267, 0.8293469548225403
0.878061, 0.8293469548225403
0.883674, 0.8293469548225403
0.89606, 0.8293469548225403
0.891367, 0.8293469548225403
0.876589, 0.8293469548225403
0.868218, 0.8293469548225403
0.865007, 0.8293469548225403
0.832324, 0.8293469548225403
0.747399, 0.8293468952178955
0.634577, 0.8293468952178955
0.539719, 0.8293468952178955
0.515158, 0.8293468952178955
0.582661, 0.8293468952178955
0.678535, 0.8293468952178955
0.695012, 0.8293468952178955
0.65193, 0.8293468952178955
0.680758, 0.8293468952178955
0.81164, 0.8293468952178955
0.899709, 0.8293469548225403
0.944329, 0.8293468952178955
0.961121, 0.8293469548225403
0.966481, 0.8293469548225403
0.967091, 0.8293469548225403
0.959997, 0.8293469548225403
0.938579, 0.8293469548225403
0.890746, 0.8293469548225403
0.823259, 0.8293469548225403
0.770534, 0.8293469548225403
0.716657, 0.8293469548225403
0.638506, 0.8293469548225403
0.589065, 0.8293469548225403
0.595706, 0.8293469548225403
0.583171, 0.8293469548225403
0.492791, 0.8293469548225403
0.350323, 0.8293469548225403
0.30786, 0.8293469548225403
0.344561, 0.8293469548225403
0.361611, 0.8293469548225403
0.445521, 0.8293469548225403
0.578604, 0.8293469548225403
0.648777, 0.8293469548225403
0.631661, 0.8293469548225403
0.640056, 0.8293469548225403
0.675166, 0.8293469548225403
0.705105, 0.8293469548225403
