target, prediction
0.1450403659282088, 0.1450379341840744
0.1845271779535057, 0.18471139669418335
0.27112765073227785, 0.27109187841415405
0.15425596913090922, 0.1541353166103363
0.1773475446757028, 0.17713212966918945
0.14053743822324694, 0.1405058652162552
0.13202206664477623, 0.1320565938949585
0.40726416580729397, 0.40726280212402344
0.06444706479637652, 0.06451964378356934
0.33703605877605947, 0.33690136671066284
0.11128503432371539, 0.11123038828372955
0.02417475027875826, 0.02413281798362732
0.21100823620607556, 0.21121419966220856
0.6694539930030688, 0.6692715287208557
0.5852577074329438, 0.5852285027503967
0.2550340198536608, 0.2550613284111023
0.15320983783449638, 0.15340778231620789
0.1992838385810255, 0.20045943558216095
0.3942109231579898, 0.39421916007995605
0.11538834676727017, 0.11534130573272705
0.11268680246259444, 0.11264507472515106
0.6650057497797219, 0.665062665939331
0.3171639068435469, 0.31721189618110657
0.8883798555480056, 0.8884451389312744
0.5580859831415199, 0.5582913756370544
0.8747794721833664, 0.874818742275238
0.5328537748383948, 0.5328378677368164
0.05495105769642028, 0.05469624698162079
0.4144023807614028, 0.414406418800354
0.24535843345440367, 0.24533136188983917
0.16242164137821113, 0.16200855374336243
0.6206488764007612, 0.6206972002983093
0.6543712337541969, 0.654356837272644
0.6074190465697654, 0.6074828505516052
0.2125069169294892, 0.21261094510555267
0.4589941143735856, 0.4589814841747284
0.4479283149332842, 0.4480797052383423
0.05378699895943162, 0.053818538784980774
0.8105574432142553, 0.8105814456939697
0.37456172034391677, 0.37455427646636963
0.006141550933340012, 0.00638975203037262
0.4563765160214611, 0.45644432306289673
0.2297449339441745, 0.2297138273715973
0.06905931301839396, 0.06891968846321106
0.25598442019127177, 0.2559778392314911
0.03531351440483277, 0.035341426730155945
0.8707484140066045, 0.8707898855209351
0.27069686741070464, 0.2706717252731323
0.3229938276082095, 0.322988361120224
0.029280015826798955, 0.028949469327926636
0.12076870011086194, 0.12072700262069702
0.4432829871598316, 0.4432845711708069
0.37407110698315293, 0.37428438663482666
0.2069782985944696, 0.20699945092201233
0.15170638929844804, 0.15158912539482117
0.45803511337491876, 0.4580343961715698
0.05962871251018065, 0.059640705585479736
0.4154025838734391, 0.41541650891304016
0.10976487410347813, 0.10973761230707169
0.4113058911556371, 0.4112756848335266
0.7157892333200229, 0.7158057689666748
0.32167992142558843, 0.32167336344718933
0.43785059908109114, 0.43788790702819824
0.24423567006562807, 0.2441762387752533
0.25782006084214226, 0.25781115889549255
0.2656975432938563, 0.26555556058883667
0.03572709289224707, 0.03565096855163574
0.470547377651756, 0.4704156517982483
0.3038078051023988, 0.3037184178829193
0.03599528688781417, 0.036215588450431824
0.16034759089575135, 0.15991072356700897
0.5616887758518753, 0.5616912841796875
0.6156918319736341, 0.6157097816467285
0.5504639751043297, 0.5504959225654602
0.6575568077144057, 0.6575457453727722
0.6064993650202756, 0.6065115332603455
0.36465452767297835, 0.36462366580963135
0.20212461641954538, 0.20204618573188782
0.8628376221835309, 0.862882673740387
0.1360557490306452, 0.13600081205368042
0.16943807644742115, 0.16937842965126038
0.4188728207812713, 0.41886594891548157
0.3607619637026376, 0.3608388304710388
0.11469638712820063, 0.11433103680610657
0.6180628283216297, 0.6179390549659729
0.0006952282698011736, 0.002091348171234131
0.5875356338311971, 0.5875374674797058
0.26932913890316657, 0.2693541347980499
0.7129062719960421, 0.7129184603691101
0.4041065035554724, 0.40410560369491577
0.46688601353669645, 0.4667675495147705
0.5917928193865396, 0.5918364524841309
0.4386443158640957, 0.43872568011283875
0.2736789288366681, 0.27365896105766296
0.02023572433067522, 0.0200350284576416
0.30721149195203745, 0.30726009607315063
0.1750597038484758, 0.17485791444778442
0.36317339839251706, 0.3631731867790222
0.06877223927572729, 0.06876683235168457
0.02545974500032755, 0.025402843952178955
0.3135136524174926, 0.3136439323425293
0.09117726536170345, 0.0912187397480011
0.24064952222982938, 0.2407017946243286
0.1996264481051151, 0.19977238774299622
0.45702357925393944, 0.4570155143737793
0.030807120483902217, 0.03079882264137268
0.11394903977815396, 0.11390767991542816
0.08518991463322556, 0.08552312850952148
0.3726690717365314, 0.3728156089782715
0.17789847365768974, 0.17785310745239258
0.4527914575437606, 0.45279237627983093
0.09453517184847515, 0.09447282552719116
0.6512665854662372, 0.6512885093688965
0.17954104253542147, 0.17954343557357788
0.17948121708359843, 0.1794373095035553
0.6356382293864181, 0.6356476545333862
0.46190645322109003, 0.46210888028144836
0.06891176294588686, 0.06889232993125916
0.6702745353792173, 0.670329749584198
0.4095326435991703, 0.4095531404018402
0.0014661171318293142, 0.0018176436424255371
0.21875849736994768, 0.21915680170059204
0.5652055921359275, 0.5651784539222717
0.10060764054241211, 0.10054254531860352
0.1248045423348253, 0.12492270767688751
0.42457670995164454, 0.42458391189575195
0.04500410614709982, 0.045005738735198975
0.678869765155915, 0.6788722276687622
0.07681036854515488, 0.0770254135131836
0.4415140375470713, 0.4415165185928345
0.07390981470328883, 0.07392323017120361
0.09700279323604666, 0.09702825546264648
0.7897288203796224, 0.7897774577140808
0.5028720761420095, 0.5028731822967529
0.21418357273839417, 0.21417345106601715
0.4398045542865714, 0.4398331940174103
0.8283989407973932, 0.8284314274787903
0.17097459254887826, 0.17092806100845337
0.532414871820395, 0.5324041247367859
0.36221575174287857, 0.36222580075263977
0.1333555268314608, 0.13329823315143585
0.010855006651652177, 0.010787725448608398
0.4676943717441241, 0.4676894545555115
0.009469468810226256, 0.009064346551895142
0.8135786756732307, 0.8136088848114014
0.0022728581366647793, 0.0034911632537841797
0.4041521197010387, 0.40415769815444946
0.4643929002624231, 0.4643864929676056
0.32043658271839326, 0.3204216957092285
0.217764937840896, 0.21776357293128967
0.12495683756401543, 0.12489836663007736
0.31272252923928345, 0.31271791458129883
0.09623151053971657, 0.09638963639736176
0.19961848845664643, 0.19973519444465637
0.6955571877393758, 0.6955699324607849
0.27598334201485386, 0.27600958943367004
0.6260145069257209, 0.6260254979133606
0.013619287728612872, 0.013873100280761719
0.16778303732160904, 0.16773539781570435
0.6956854045630694, 0.6957290768623352
0.3000794015262592, 0.30006372928619385
0.5240334835042375, 0.5240525603294373
0.182802480708531, 0.18240387737751007
0.31424422391206075, 0.3145059645175934
0.15422355539598476, 0.15364064276218414
0.11866955145617364, 0.11861768364906311
0.9634167928752959, 0.9629819989204407
0.7647623484849857, 0.7648331522941589
0.38824855277633696, 0.38826611638069153
0.020785952512164196, 0.020357340574264526
0.008920234379209413, 0.009194955229759216
0.08636125232537928, 0.08638569712638855
0.17971552730940776, 0.17951998114585876
0.06841184768261088, 0.06892824172973633
0.23953955791553705, 0.23951150476932526
0.05878200375251297, 0.05868008732795715
0.1301521068588536, 0.1300954818725586
0.06323740377114107, 0.06329576671123505
0.0977485169395712, 0.09768283367156982
0.2249219331166501, 0.22488880157470703
0.7784837590177521, 0.778497040271759
0.09818733765892207, 0.0981544554233551
0.2905182639914897, 0.2905033528804779
0.10104530236673481, 0.10140712559223175
0.20203483547951484, 0.20210987329483032
0.2019736176468213, 0.20195789635181427
0.059504299695863905, 0.059506937861442566
0.38373341566862984, 0.38379842042922974
0.025378244900869484, 0.02472810447216034
0.22600005196134032, 0.22596794366836548
0.018636608556976575, 0.019160568714141846
0.8170813600434514, 0.8171154260635376
0.6218921333955315, 0.621894359588623
0.13490137564299676, 0.13505178689956665
0.05332867155237164, 0.05318601429462433
0.035006641301283836, 0.03498007357120514
0.22227760459842816, 0.2222885936498642
0.4364928654692477, 0.4368434250354767
0.6269022912760596, 0.6269283294677734
0.6450815711766801, 0.6451014280319214
0.047837279667595545, 0.04778739809989929
0.41316033694454457, 0.41315484046936035
0.44081212976666995, 0.4408125877380371
0.2343707636817245, 0.23436658084392548
0.2255038515398904, 0.22581733763217926
0.5293319787768935, 0.5293208956718445
0.3083991236932514, 0.30844998359680176
0.5762932393446402, 0.576309859752655
0.37249403039606666, 0.3725014925003052
0.1871043828412059, 0.18706223368644714
0.29006820791951005, 0.2900491952896118
0.31934357811497904, 0.31926488876342773
0.014076655173051233, 0.014059647917747498
0.24473064345100415, 0.24479849636554718
0.801053126407107, 0.801064670085907
0.13624602668344, 0.13619035482406616
0.7859144217058984, 0.7859858274459839
0.3160231673062581, 0.3160151243209839
0.06189467959810735, 0.06193336844444275
0.44198837844741257, 0.44194239377975464
0.5134527475650099, 0.5135868787765503
0.06613290926923487, 0.06607493758201599
0.9100322597717897, 0.9093650579452515
0.1046402466003149, 0.10460525751113892
0.6633479042061057, 0.6633093953132629
0.6025125194774531, 0.6025221347808838
0.19572352812583227, 0.19585800170898438
0.014193487020808693, 0.014014527201652527
0.4589063652598542, 0.45889919996261597
0.1053401543883915, 0.1056254655122757
0.034245775358578645, 0.03462564945220947
0.14227233692611818, 0.14227280020713806
0.7183949907292411, 0.7184269428253174
0.02913425038800832, 0.029226556420326233
0.09970603680833512, 0.0999799370765686
0.31512331906640123, 0.31512555480003357
0.337547402236378, 0.33753395080566406
0.0585877225554039, 0.05893516540527344
0.7534025596084193, 0.7534157633781433
0.7064815081052436, 0.7065070271492004
0.3247659154196778, 0.32465487718582153
0.5813888542750529, 0.5813708305358887
0.06622450092447596, 0.06620395183563232
0.47691568803752993, 0.47696641087532043
0.4217593683837755, 0.4217687249183655
0.257192878615205, 0.2570936977863312
0.5367066318739043, 0.5364028215408325
0.7801932898053465, 0.7802174091339111
0.6567187522278085, 0.6567501425743103
0.04474296466922856, 0.04475650191307068
0.15713101652685524, 0.15707974135875702
0.5432232280344363, 0.5432329177856445
0.12748905175206637, 0.12726081907749176
0.23189437682455405, 0.2318233847618103
0.6068999091545089, 0.6068724393844604
0.3766577012478961, 0.3766644597053528
0.25512579219967124, 0.2551021873950958
0.031094099378674578, 0.031063541769981384
0.51245196731362, 0.5124411582946777
0.7672476551196841, 0.7672609686851501
0.22922316897782746, 0.22929678857326508
0.22443757878289705, 0.2242831587791443
0.22937767249619256, 0.22950461506843567
0.6271388840701355, 0.6271524429321289
0.18132014235263927, 0.1808554232120514
0.491473594793714, 0.4914717972278595
0.375591395215356, 0.37560418248176575
0.1969638964621423, 0.19695618748664856
0.06607783839140602, 0.066481813788414
0.9162699825977698, 0.9163273572921753
0.503573782029006, 0.5033786296844482
0.6595350860331538, 0.6595720052719116
0.3314253597577096, 0.33143681287765503
0.029842107329148826, 0.029276728630065918
0.4198191819554127, 0.41978079080581665
0.037372024274097804, 0.03743411600589752
0.17750855923332087, 0.1776503026485443
0.49864903152128626, 0.4986456632614136
0.6613059198131277, 0.6613219976425171
0.6375417276957377, 0.637565016746521
0.46224932259414986, 0.46205809712409973
0.3340350813348285, 0.3340914845466614
0.40426071952919695, 0.4042580723762512
0.16189339541053482, 0.1618817299604416
0.20875292443951732, 0.20870783925056458
0.29758169983206006, 0.2976410388946533
0.14963860142420216, 0.14958633482456207
0.012824389387354307, 0.012757271528244019
0.17207944893675942, 0.17203912138938904
0.13940492350342315, 0.13936074078083038
0.3551642323104679, 0.35516834259033203
0.6254933315885481, 0.6254624724388123
0.17552688829891194, 0.1751600205898285
0.6592757810458612, 0.6592923998832703
0.8856900583647457, 0.8857290744781494
0.5191192766082232, 0.5191030502319336
0.18969506855033846, 0.18990904092788696
0.587105912087165, 0.5870663523674011
0.40336368643717024, 0.4035288691520691
0.4127892409463728, 0.4127998948097229
0.011721668257595796, 0.01191316545009613
0.5997646552687808, 0.59965580701828
0.1476041841498098, 0.14772549271583557
0.22822808012773232, 0.22816331684589386
0.19057118118173566, 0.1903010606765747
0.43436879119763694, 0.43435919284820557
0.028402974234602696, 0.028088822960853577
0.22761772220732868, 0.22773736715316772
0.03659815616998896, 0.03644178807735443
0.31326928554638267, 0.3132585287094116
0.8445823132263989, 0.8446033596992493
0.21776799281708625, 0.21786418557167053
0.32801927683097554, 0.3280925750732422
0.413647844560459, 0.4137839078903198
0.08665981261368161, 0.08670321106910706
0.3873120578901278, 0.3872731626033783
0.6100196841474812, 0.610031008720398
0.5909199920601704, 0.5908923149108887
0.4723535089012857, 0.47234058380126953
0.8346842697846444, 0.8347141146659851
0.5811541165338768, 0.5811679363250732
0.11880488923737398, 0.11910504102706909
0.3101446835313283, 0.30999916791915894
0.27701693433661234, 0.2770251929759979
0.25218550149017904, 0.252172589302063
0.18388975189884904, 0.18387071788311005
0.46683758296222133, 0.4668402671813965
0.4834788878886386, 0.4839162826538086
0.16406530186674206, 0.16403856873512268
0.06259048104870635, 0.06262412667274475
0.0693518337022343, 0.06933251023292542
0.7268044088392461, 0.726865291595459
0.11142623463953172, 0.11147186160087585
0.012758375936470556, 0.012198567390441895
0.4099944573553871, 0.41000789403915405
0.2918994658884341, 0.2920161783695221
0.03321470058596454, 0.03321012854576111
0.34842732266193566, 0.3484277129173279
0.8027240547069083, 0.8027892708778381
0.5915404083408279, 0.5915490984916687
0.3944837269742969, 0.3945532441139221
0.2508437365710834, 0.25081753730773926
0.4285239605082022, 0.4286324381828308
0.16094051584689184, 0.16071879863739014
0.056913744099075014, 0.056950658559799194
0.7260794546940245, 0.7261092662811279
0.01688388975914079, 0.017321541905403137
0.2342203692564112, 0.2341901808977127
0.3506169295019028, 0.3506351113319397
0.18840332641108193, 0.18835023045539856
0.4767084741681977, 0.47670504450798035
0.12472539912789316, 0.12466761469841003
0.33557301954229024, 0.3355686068534851
0.013778077315024007, 0.01356932520866394
0.08799414711839093, 0.0879925787448883
0.06353674019627953, 0.0635613203048706
0.05974464661165246, 0.059679850935935974
0.16105197499756918, 0.1607164740562439
0.24777306216326367, 0.24783875048160553
0.21538845768470172, 0.21535441279411316
0.29249121906273545, 0.2927784323692322
0.18924060471156823, 0.18922176957130432
0.9044825188984246, 0.9045219421386719
0.13542712683336167, 0.13537603616714478
0.22486395422512306, 0.2247510403394699
0.03620760949381718, 0.036257848143577576
0.554765693902592, 0.5547447800636292
0.175110547889487, 0.1750410795211792
0.17463386974182948, 0.17458826303482056
0.3984325822771241, 0.3985811471939087
0.2811374054971083, 0.2812049984931946
0.07666371430007068, 0.0765099823474884
0.2563053646462873, 0.2564426064491272
0.13986310439861604, 0.14030298590660095
0.6213032673505406, 0.6213093400001526
0.008150074058033807, 0.00928245484828949
0.21839409832653645, 0.21835947036743164
0.07054875449683118, 0.07030323147773743
0.8042321853376472, 0.8042389154434204
0.16038425057007888, 0.16033458709716797
0.17020726511787376, 0.17015981674194336
0.10949395728895717, 0.10945476591587067
0.18421745971110415, 0.184388667345047
0.38228743921201147, 0.38229748606681824
